289.000000 28.379964 84.952056 0.647456 28.380324 84.951407 0.941094 0.647439
290.000000 28.379477 84.953229 0.755488 28.380382 84.951455 0.947260 0.755495
291.000000 28.378426 84.955447 0.855299 28.380709 84.951596 0.955039 0.855143
292.000000 27.201686 83.933054 12.748269 28.381154 84.951802 0.970813 1.567457
293.000000 28.379126 84.952533 209.418413 28.378327 84.950765 0.957095 209.727539
294.000000 28.371531 84.968246 872.216068 28.380664 84.951560 0.951351 883.083769
295.000000 28.379692 84.952760 8340.653492 28.380161 84.951468 0.944681 8342.152194
296.000000 28.373284 84.965605 17680.619684 28.380631 84.951625 0.930203 17857.623254
297.000000 28.379562 84.953321 27461.104246 28.380366 84.951517 0.943190 27464.014817
298.000000 28.380019 84.952547 42882.045116 28.380487 84.951595 0.954379 42882.462387
299.000000 28.379518 84.953497 47095.483585 28.380522 84.951606 0.956376 47094.195632
300.000000 28.380377 84.951554 49695.875756 28.380279 84.951494 0.955573 49700.324041
301.000000 28.379258 84.954042 95422.578291 28.380442 84.951605 0.959082 95426.888813
302.000000 28.380370 84.951702 104583.301920 28.380362 84.951554 0.952999 104589.583609
303.000000 28.378147 84.956560 138399.074484 28.380662 84.951697 0.958025 138405.157523
304.000000 28.380516 84.951557 162704.366182 28.380462 84.951621 0.959391 162706.730871
305.000000 28.380465 84.951603 162476.593709 28.380422 84.951601 0.959020 162481.152917
306.000000 28.380793 84.951022 159478.384246 28.380494 84.951633 0.960284 159478.142494
307.000000 28.380506 84.951581 154598.332429 28.380508 84.951640 0.959839 154595.211131
308.000000 28.380421 84.951711 144309.989402 28.380476 84.951622 0.957734 144308.956090
309.000000 28.380715 84.951100 149298.912074 28.380449 84.951607 0.956996 149300.526040
310.000000 28.379987 84.952618 161770.250413 28.380549 84.951646 0.956309 161761.978346
311.000000 28.380993 84.950572 123073.276241 28.380468 84.951603 0.955270 123074.555070
312.000000 28.380551 84.951506 121015.847094 28.380564 84.951651 0.960634 121009.303577
313.000000 28.380035 84.952070 98030.131126 28.380382 84.951541 0.952872 98024.282396
314.000000 28.376694 84.959036 201129.848787 28.380742 84.951697 0.945805 201685.460084
315.000000 28.380437 84.951545 218773.664713 28.380439 84.951562 0.940581 218771.516638
316.000000 28.379621 84.953257 229430.109449 28.380479 84.951580 0.942046 229429.552877
317.000000 28.380484 84.951443 276146.991069 28.380404 84.951559 0.946110 276152.186308
318.000000 28.379993 84.952517 289838.319377 28.380489 84.951594 0.947607 289830.634039
319.000000 28.380414 84.951630 336133.765509 28.380435 84.951578 0.951325 336134.984953
320.000000 28.380272 84.951976 393700.647183 28.380412 84.951581 0.955148 393716.738935
321.000000 28.380514 84.951483 433044.187500 28.380454 84.951600 0.957584 433044.958109
322.000000 28.379438 84.953757 436760.326268 28.380490 84.951616 0.956649 436773.413375
323.000000 28.381021 84.950486 500088.733819 28.380421 84.951592 0.958702 500107.148098
324.000000 28.382144 84.948304 399377.592235 28.380331 84.951579 0.964315 399424.637526
325.000000 28.380511 84.951632 389699.712111 28.380506 84.951652 0.967608 389698.824693
326.000000 28.381098 84.950362 386006.546577 28.380431 84.951621 0.967767 386016.814821
327.000000 28.379303 84.954196 390503.065711 28.380607 84.951698 0.969445 390498.097574
328.000000 28.380853 84.950897 392969.079539 28.380477 84.951645 0.969749 392970.730745
329.000000 28.379246 84.954339 417269.477514 28.380549 84.951686 0.973274 417280.170743
330.000000 28.380724 84.951319 430504.805884 28.380596 84.951695 0.973385 430494.115068
331.000000 28.380461 84.951590 501818.863180 28.380291 84.951572 0.972070 501858.919603
332.000000 28.380973 84.950595 527742.682791 28.380529 84.951663 0.971434 527724.183606
333.000000 28.380441 84.951770 490025.675703 28.380513 84.951652 0.972132 490022.905179
334.000000 28.380808 84.951071 475592.363312 28.380535 84.951670 0.972558 475587.965773
335.000000 28.380221 84.952257 480508.299334 28.380527 84.951672 0.972921 480505.370897
336.000000 28.380781 84.951093 473625.989310 28.380566 84.951687 0.973249 473610.444991
337.000000 28.381310 84.949940 433215.301799 28.380449 84.951638 0.972535 433222.400790
338.000000 28.380353 84.951862 434466.470697 28.380387 84.951609 0.970642 434484.441831
339.000000 28.380710 84.951081 408900.446057 28.380482 84.951632 0.968660 408891.795830
340.000000 28.380075 84.952420 502930.839155 28.380413 84.951616 0.967309 502947.163079
341.000000 28.378286 84.956459 534123.364917 28.380788 84.951780 0.970112 534115.752133
342.000000 28.380216 84.952465 570138.661819 28.380561 84.951705 0.973548 570147.406584
343.000000 28.380565 84.951603 581424.749923 28.380494 84.951676 0.973612 581433.320228
344.000000 28.380531 84.951676 570363.562457 28.380526 84.951683 0.973127 570363.942347
345.000000 28.380535 84.951612 559883.308151 28.380454 84.951649 0.972753 559898.049147
346.000000 28.379559 84.953739 596936.244377 28.380584 84.951709 0.973298 596937.756341
347.000000 28.380294 84.952197 615589.429481 28.380544 84.951693 0.973888 615589.673545
348.000000 28.380045 84.952805 618398.487149 28.380661 84.951748 0.975395 618376.579253
349.000000 28.380801 84.951114 605634.898503 28.380519 84.951689 0.972825 605634.968965
350.000000 28.381205 84.950322 436952.724227 28.380651 84.951738 0.974577 436928.709762
351.000000 28.382283 84.947850 308271.146358 28.380416 84.951619 0.972137 308282.568556
352.000000 28.381410 84.949568 268032.105914 28.380413 84.951615 0.969823 268033.745654
353.000000 28.380489 84.951652 268858.332635 28.380503 84.951657 0.969428 268856.234464
354.000000 28.380620 84.951363 295754.068429 28.380410 84.951627 0.971544 295764.569825
355.000000 28.380595 84.951652 328022.214495 28.380666 84.951744 0.973083 328005.460154
356.000000 28.381266 84.950028 305953.230424 28.380483 84.951662 0.972588 305952.212337
357.000000 28.381018 84.950535 282887.029300 28.380478 84.951655 0.971211 282886.331757
358.000000 28.381826 84.948843 264270.933024 28.380402 84.951623 0.969959 264281.879384
359.000000 28.381330 84.950157 226725.355842 28.380481 84.951673 0.973873 226735.533500
360.000000 28.380795 84.951145 221611.651620 28.380559 84.951702 0.975297 221608.434454
361.000000 28.381808 84.948885 203731.072112 28.380409 84.951636 0.974596 203737.729637
362.000000 28.381243 84.950116 173372.179340 28.380470 84.951648 0.972126 173374.093141
363.000000 28.380544 84.951684 133194.076340 28.380632 84.951706 0.972746 133188.249453
364.000000 28.379848 84.953133 108406.554817 28.380754 84.951755 0.968052 108395.074951
365.000000 28.381506 84.949258 69484.744732 28.380361 84.951555 0.966278 69486.035728
