nan nan
-71.733949	9.288773
-71.736003	9.287600
-71.737763	9.287893
-71.739230	9.288773
-71.740990	9.288773
-71.741870	9.287013
-71.741283	9.284666
-71.739816	9.280266
-71.737763	9.276159
-71.739523	9.272639
-71.740696	9.272346
-71.741870	9.272932
-71.745390	9.275866
-71.748617	9.279973
-71.752137	9.281440
-71.753604	9.284080
-71.760645	9.291120
-71.763285	9.292294
-71.766512	9.295227
-71.767978	9.297281
-71.769445	9.298454
-71.770619	9.297281
-71.771499	9.295227
-71.772085	9.289360
-71.772672	9.287893
-71.775312	9.287600
-71.777072	9.286720
-71.778246	9.285253
-71.777072	9.284960
-71.775019	9.282613
-71.774139	9.280266
-71.773845	9.273226
-71.774432	9.267065
-71.775899	9.265012
-71.778539	9.262372
-71.781179	9.260318
-71.786753	9.257971
-71.800834	9.253864
-71.804354	9.251811
-71.811395	9.249171
-71.813742	9.245944
-71.816382	9.244770
-71.818729	9.242130
-71.819902	9.240370
-71.823129	9.232156
-71.823716	9.229516
-71.823422	9.227462
-71.822836	9.225702
-71.821369	9.224822
-71.819609	9.225116
-71.818435	9.224822
-71.817555	9.223355
-71.815502	9.221595
-71.812862	9.221595
-71.811395	9.220715
-71.809928	9.221009
-71.804354	9.222769
-71.803181	9.225409
-71.799074	9.229809
-71.795554	9.238610
-71.791153	9.239783
-71.788807	9.239783
-71.784700	9.239197
-71.784113	9.237730
-71.782939	9.231569
-71.780299	9.225116
-71.778246	9.223942
-71.777072	9.222182
-71.775606	9.218955
-71.774726	9.213968
-71.771499	9.209568
-71.770032	9.209274
-71.768565	9.209861
-71.767978	9.211035
-71.767978	9.213381
-71.769152	9.217782
-71.771205	9.223062
-71.771499	9.226582
-71.762405	9.233916
-71.760645	9.235676
-71.757124	9.237436
-71.755951	9.237143
-71.753897	9.238023
-71.752724	9.237730
-71.751551	9.231863
-71.750670	9.229222
-71.749790	9.228342
-71.750670	9.225116
-71.751844	9.223942
-71.752137	9.221889
-71.752724	9.207514
-71.754777	9.203994
-71.755951	9.202234
-71.763578	9.199300
-71.765338	9.196954
-71.764751	9.194313
-71.762991	9.194313
-71.760351	9.194607
-71.757418	9.194607
-71.756244	9.194020
-71.756244	9.192260
-71.754777	9.189326
-71.749790	9.181699
-71.747737	9.174659
-71.745683	9.171725
-71.744217	9.169085
-71.741870	9.160578
-71.744510	9.159111
-71.745977	9.156177
-71.745390	9.155004
-71.743630	9.154710
-71.741870	9.154124
-71.741576	9.152657
-71.743630	9.149137
-71.745097	9.145323
-71.745977	9.140336
-71.747444	9.137696
-71.750964	9.134469
-71.753311	9.135642
-71.754484	9.138576
-71.754777	9.140629
-71.756538	9.149137
-71.758298	9.150310
-71.759471	9.150897
-71.762111	9.150897
-71.762111	9.149430
-71.760058	9.142683
-71.759764	9.131535
-71.764751	9.124202
-71.766805	9.119215
-71.769445	9.117161
-71.771499	9.113054
-71.771792	9.107480
-71.769738	9.108067
-71.768565	9.108947
-71.763578	9.110414
-71.763285	9.107480
-71.762698	9.103667
-71.761525	9.102787
-71.759764	9.102200
-71.758591	9.103080
-71.758004	9.113641
-71.756831	9.116281
-71.755071	9.118628
-71.755071	9.117454
-71.753897	9.115401
-71.751844	9.114521
-71.750670	9.110121
-71.749790	9.107774
-71.748324	9.105427
-71.747150	9.104547
-71.745683	9.102200
-71.739523	9.100440
-71.734536	9.099853
-71.732482	9.098973
-71.726615	9.097800
-71.725442	9.097213
-71.723388	9.096333
-71.717521	9.096333
-71.716348	9.095746
-71.715175	9.094573
-71.717815	9.091346
-71.718988	9.088119
-71.718695	9.085772
-71.716641	9.079905
-71.714295	9.075505
-71.713121	9.071691
-71.712828	9.068171
-71.714001	9.059957
-71.714001	9.058197
-71.713121	9.057023
-71.712534	9.055263
-71.711361	9.052623
-71.709307	9.052036
-71.708134	9.054090
-71.706961	9.057317
-71.706961	9.059077
-71.706374	9.062891
-71.705787	9.064357
-71.704320	9.066117
-71.702560	9.065531
-71.698747	9.063477
-71.692586	9.062304
-71.687893	9.059370
-71.686719	9.059370
-71.682906	9.058490
-71.674105	9.054970
-71.671465	9.054090
-71.664131	9.049983
-71.659144	9.049103
-71.645356	9.044703
-71.642716	9.044116
-71.629808	9.042649
-71.627755	9.043236
-71.607807	9.039716
-71.598126	9.039129
-71.593726	9.037955
-71.589912	9.037369
-71.585219	9.036782
-71.574071	9.037075
-71.566444	9.037369
-71.563510	9.038542
-71.547083	9.041182
-71.542976	9.041182
-71.537989	9.040596
-71.528308	9.041182
-71.519801	9.042942
-71.515694	9.044409
-71.512760	9.044409
-71.506013	9.045583
-71.501906	9.047049
-71.500146	9.047929
-71.484598	9.053503
-71.480491	9.055263
-71.478731	9.057023
-71.473157	9.058490
-71.466117	9.060837
-71.454969	9.062597
-71.445289	9.065531
-71.443528	9.065531
-71.440302	9.067291
-71.430034	9.069638
-71.428274	9.070224
-71.426514	9.070518
-71.420060	9.072571
-71.416540	9.072865
-71.405099	9.076092
-71.403632	9.076972
-71.395712	9.080198
-71.391018	9.083132
-71.386618	9.085185
-71.376937	9.085479
-71.374003	9.085185
-71.360802	9.085479
-71.358456	9.085772
-71.352295	9.088412
-71.347308	9.090173
-71.344668	9.091346
-71.341441	9.093693
-71.329120	9.098386
-71.327067	9.099853
-71.325307	9.101613
-71.321200	9.102787
-71.315919	9.105134
-71.313279	9.107774
-71.311226	9.108360
-71.305652	9.112467
-71.301838	9.115401
-71.297438	9.118041
-71.293331	9.123322
-71.290397	9.125668
-71.285704	9.130949
-71.284237	9.131535
-71.282183	9.131535
-71.274556	9.132122
-71.266049	9.131242
-71.264289	9.132122
-71.256368	9.137403
-71.255195	9.138576
-71.253728	9.139163
-71.248741	9.142976
-71.245514	9.146203
-71.243167	9.147670
-71.239647	9.151777
-71.237300	9.153537
-71.234367	9.157351
-71.231433	9.159111
-71.227033	9.163511
-71.225566	9.165858
-71.225273	9.167325
-71.223806	9.169965
-71.223219	9.172605
-71.223219	9.176125
-71.222339	9.182579
-71.222633	9.189913
-71.223219	9.191380
-71.223219	9.195780
-71.222926	9.196954
-71.220872	9.201354
-71.217646	9.205461
-71.212952	9.208981
-71.210018	9.210741
-71.205911	9.215435
-71.204738	9.218368
-71.203858	9.221302
-71.201804	9.223649
-71.200631	9.225996
-71.195644	9.233623
-71.192417	9.234796
-71.185670	9.239783
-71.181856	9.243304
-71.177456	9.244770
-71.172176	9.247410
-71.169829	9.249757
-71.165135	9.252397
-71.163082	9.255331
-71.158681	9.258265
-71.153694	9.262958
-71.150761	9.266185
-71.145187	9.268825
-71.133746	9.276159
-71.130519	9.278799
-71.123772	9.281733
-71.120839	9.283493
-71.114091	9.286720
-71.111745	9.288187
-71.107638	9.289067
-71.102357	9.292587
-71.099130	9.295227
-71.096197	9.298161
-71.090916	9.299334
-71.085636	9.302854
-71.083289	9.305788
-71.078302	9.307841
-71.075369	9.309308
-71.072142	9.311655
-71.066275	9.318109
-71.064515	9.319869
-71.062754	9.321922
-71.061581	9.324269
-71.060701	9.327496
-71.056887	9.335417
-71.054540	9.343337
-71.054247	9.348324
-71.055127	9.353018
-71.056007	9.355952
-71.058061	9.360352
-71.061874	9.367099
-71.062754	9.368859
-71.065981	9.370619
-71.067448	9.372086
-71.069208	9.374433
-71.068915	9.375900
-71.069795	9.376780
-71.070382	9.379713
-71.071262	9.383820
-71.071262	9.389687
-71.071848	9.392034
-71.072435	9.397608
-71.072435	9.401128
-71.071848	9.408755
-71.070968	9.413742
-71.070675	9.418436
-71.071262	9.423716
-71.070968	9.440144
-71.071262	9.446598
-71.072728	9.456866
-71.071848	9.473880
-71.072435	9.477107
-71.073022	9.481214
-71.073022	9.484441
-71.074489	9.487081
-71.077422	9.491188
-71.081529	9.490895
-71.088276	9.487374
-71.089743	9.487374
-71.090330	9.489721
-71.090036	9.491775
-71.089450	9.494708
-71.088276	9.497935
-71.085049	9.501455
-71.082996	9.506149
-71.081822	9.512016
-71.082703	9.515243
-71.083876	9.521990
-71.083876	9.524630
-71.084169	9.525804
-71.087396	9.541645
-71.086516	9.547512
-71.085343	9.550739
-71.080942	9.557193
-71.079769	9.560713
-71.078302	9.562473
-71.070968	9.575674
-71.070088	9.578901
-71.067741	9.582128
-71.065101	9.589462
-71.064808	9.592982
-71.063048	9.595915
-71.060701	9.603836
-71.060408	9.610877
-71.060701	9.612637
-71.060408	9.616450
-71.058941	9.621144
-71.056301	9.627304
-71.054247	9.635812
-71.052194	9.639625
-71.050434	9.646666
-71.050434	9.651653
-71.047500	9.668667
-71.047500	9.674828
-71.046620	9.682455
-71.045740	9.685095
-71.043980	9.702110
-71.043393	9.704163
-71.042513	9.705923
-71.039873	9.708270
-71.036939	9.709737
-71.032539	9.709737
-71.031072	9.710910
-71.029019	9.714137
-71.027845	9.714137
-71.025205	9.713551
-71.024912	9.716484
-71.026378	9.721178
-71.028725	9.724698
-71.029899	9.728218
-71.031952	9.731445
-71.034299	9.736432
-71.039286	9.743766
-71.043100	9.751393
-71.045740	9.754914
-71.048967	9.760487
-71.051314	9.762834
-71.053367	9.765768
-71.055421	9.768115
-71.056887	9.772515
-71.059234	9.773395
-71.061288	9.775742
-71.063928	9.780142
-71.067448	9.785716
-71.069795	9.788649
-71.072728	9.790996
-71.075075	9.795103
-71.078596	9.797450
-71.080062	9.797157
-71.081236	9.798623
-71.083289	9.803610
-71.085049	9.811531
-71.085929	9.818278
-71.085636	9.824439
-71.083583	9.830012
-71.082116	9.830892
-71.079182	9.831772
-71.077715	9.832359
-71.075955	9.834706
-71.074489	9.837640
-71.074489	9.839986
-71.075369	9.847907
-71.076542	9.852307
-71.080062	9.861695
-71.085049	9.871082
-71.088863	9.876362
-71.090036	9.879883
-71.093263	9.882816
-71.098250	9.889563
-71.098837	9.893083
-71.102944	9.897484
-71.105291	9.901004
-71.109398	9.905111
-71.110865	9.908925
-71.114091	9.910098
-71.117612	9.912445
-71.122892	9.915085
-71.126119	9.915378
-71.128466	9.916258
-71.131693	9.918312
-71.132279	9.920072
-71.136093	9.922712
-71.141080	9.927993
-71.144014	9.931513
-71.151347	9.935913
-71.153694	9.937673
-71.156334	9.940900
-71.159855	9.943540
-71.165428	9.949994
-71.167189	9.953221
-71.173349	9.956155
-71.178043	9.957915
-71.180390	9.959382
-71.185670	9.961435
-71.192417	9.964662
-71.197991	9.965835
-71.201511	9.965835
-71.205031	9.967302
-71.208258	9.967889
-71.212952	9.970822
-71.215005	9.972583
-71.219406	9.978743
-71.220579	9.981090
-71.221752	9.984317
-71.222926	9.985783
-71.221166	9.988717
-71.220286	9.991944
-71.213539	9.997811
-71.213245	9.999864
-71.213245	9.999864
nan nan
-71.798487	9.398781
-71.800247	9.398488
-71.800834	9.397315
-71.803474	9.394968
-71.804354	9.393794
nan nan
-71.804354	9.393794
-71.802301	9.385874
-71.802007	9.380887
-71.800834	9.376780
-71.798194	9.375020
-71.796727	9.374433
-71.795554	9.374433
-71.792620	9.374140
-71.790273	9.373260
-71.785873	9.370326
-71.782939	9.369446
-71.780299	9.370326
-71.779419	9.371793
-71.781473	9.377953
-71.782939	9.378833
-71.792913	9.390567
-71.794087	9.393208
-71.797314	9.397901
-71.798487	9.398781
nan nan
-72.000022	9.496762
-71.997675	9.498228
-71.997088	9.499402
-71.996208	9.500575
-71.995035	9.501749
-71.993568	9.500575
-71.991514	9.497055
-71.990928	9.495295
-71.989168	9.494415
-71.987994	9.494708
-71.986821	9.494415
-71.985647	9.492361
-71.984474	9.489134
-71.981247	9.485028
-71.980074	9.484441
-71.978900	9.484147
-71.970980	9.485028
-71.966873	9.487081
-71.961886	9.487081
-71.959832	9.487374
-71.957485	9.488254
-71.956899	9.489428
-71.956312	9.491188
-71.956312	9.492948
-71.958365	9.494415
-71.960125	9.494415
-71.961886	9.493828
-71.964232	9.492361
-71.968046	9.492068
-71.968339	9.493241
-71.967166	9.495588
-71.965113	9.498522
-71.963646	9.499109
-71.960125	9.501455
-71.959245	9.503802
-71.959245	9.504976
-71.957779	9.505856
-71.953672	9.506442
-71.951032	9.507029
-71.949271	9.508496
-71.954845	9.512603
-71.956899	9.513776
-71.960125	9.514363
-71.965993	9.511429
-71.969513	9.509083
-71.971860	9.505856
-71.976260	9.507616
-71.978900	9.507616
-71.985354	9.506442
-71.987701	9.506442
-71.990341	9.507909
-71.991221	9.509376
nan nan
-72.000022	9.461853
-71.997968	9.462146
-71.998262	9.449532
-71.997968	9.445425
-71.998262	9.444251
-71.993861	9.443665
-71.994155	9.447185
-71.994155	9.448358
-71.994155	9.453052
-71.994448	9.455985
-71.994448	9.458039
-71.995035	9.460386
-71.995035	9.460972
-71.997088	9.463026
-71.996795	9.463906
-71.994155	9.464199
-71.992101	9.462439
-71.988874	9.463613
-71.986821	9.464493
-71.983300	9.465666
-71.980367	9.465373
-71.978607	9.466546
-71.971566	9.468306
-71.969513	9.469186
-71.966579	9.471827
-71.962766	9.478574
-71.960419	9.481507
-71.959245	9.483854
-71.958365	9.484734
-71.954552	9.486494
-71.952498	9.487961
-71.950445	9.493828
-71.948978	9.495295
-71.947805	9.497055
-71.943404	9.500575
-71.942231	9.500575
-71.938417	9.498522
-71.936364	9.495002
-71.933430	9.492068
-71.930790	9.486494
-71.929030	9.485321
-71.927857	9.483267
-71.922869	9.479160
-71.921696	9.478574
-71.919643	9.477107
-71.915829	9.473000
-71.913775	9.471240
-71.912015	9.470947
-71.909375	9.472413
-71.908788	9.473880
-71.907322	9.475640
-71.906735	9.477694
-71.904682	9.478574
-71.902335	9.477400
-71.901161	9.476227
-71.899108	9.471533
-71.890014	9.461853
-71.887080	9.460679
-71.882973	9.456279
-71.879746	9.455692
-71.874466	9.455985
-71.862732	9.450998
-71.855398	9.445718
-71.849531	9.444251
-71.846304	9.442491
-71.844544	9.441318
-71.842197	9.438384
-71.841610	9.436917
-71.842490	9.435157
-71.844837	9.434277
-71.846891	9.434277
-71.855105	9.435451
-71.858038	9.436331
-71.863905	9.437504
-71.869772	9.437797
-71.880040	9.438678
-71.885613	9.438971
-71.890307	9.437211
-71.892361	9.435451
-71.895588	9.430170
-71.898228	9.426943
-71.902335	9.419903
-71.903801	9.416089
-71.908202	9.411396
-71.911429	9.406115
-71.914069	9.403475
-71.915242	9.402008
-71.915536	9.400835
-71.913189	9.398195
-71.909669	9.393208
-71.909082	9.391741
-71.908202	9.390274
-71.906442	9.389101
-71.904682	9.389981
-71.899694	9.393208
-71.899108	9.394674
-71.896468	9.397315
-71.894414	9.400835
-71.893241	9.402008
-71.891481	9.404942
-71.885320	9.404062
-71.877106	9.404062
-71.875639	9.404942
-71.875639	9.406115
-71.877106	9.409635
-71.883267	9.411102
-71.885320	9.413156
-71.887080	9.415796
-71.888254	9.419316
-71.887080	9.423130
-71.887374	9.425770
-71.884733	9.426943
-71.880626	9.427530
-71.876813	9.425183
-71.875639	9.423716
-71.869772	9.422250
-71.868012	9.421370
-71.863319	9.419903
-71.858918	9.419609
-71.854225	9.420196
-71.849238	9.418729
-71.846597	9.418143
-71.844251	9.416676
-71.841024	9.415796
-71.838677	9.414329
-71.836623	9.414036
-71.835157	9.412862
-71.833103	9.411982
-71.831930	9.413742
-71.831636	9.415796
-71.833396	9.420490
-71.833690	9.423423
-71.832810	9.425770
-71.830169	9.426943
-71.827823	9.425477
-71.822542	9.424010
-71.816675	9.420783
-71.812568	9.416969
-71.811101	9.413742
-71.808755	9.410809
-71.808461	9.409635
-71.809048	9.406409
-71.809928	9.404648
-71.810221	9.402008
-71.811395	9.399661
-71.813742	9.389394
-71.814035	9.385287
-71.814622	9.384114
-71.814622	9.381180
-71.812862	9.366512
-71.811101	9.361232
-71.811101	9.359765
-71.810221	9.358592
-71.807288	9.357418
-71.805821	9.357418
-71.804061	9.358592
-71.803181	9.360352
-71.802888	9.362992
-71.803181	9.365926
-71.803474	9.369739
-71.802594	9.372966
-71.801421	9.374140
-71.799661	9.372966
-71.796727	9.370033
-71.789100	9.366512
-71.785580	9.365632
-71.783233	9.365926
-71.781473	9.366512
-71.779419	9.367686
-71.777952	9.367099
-71.775019	9.365339
-71.772672	9.363285
-71.770912	9.362992
-71.767392	9.361819
-71.765925	9.359472
nan nan
-71.991221	9.509376
-71.991514	9.518470
-71.987994	9.516123
-71.984474	9.513190
-71.980367	9.510549
-71.978900	9.510549
-71.974500	9.511723
-71.973326	9.512603
-71.972446	9.514070
-71.970980	9.514950
-71.970100	9.516123
-71.969219	9.519643
-71.968046	9.520817
-71.967166	9.522577
-71.965993	9.523750
-71.964526	9.524044
-71.963059	9.524924
-71.963939	9.527857
-71.964819	9.530204
-71.965699	9.531671
-71.970686	9.536658
-71.971566	9.538418
-71.974793	9.540472
-71.976553	9.543405
-71.980074	9.549565
-71.983594	9.557779
-71.983887	9.559540
-71.983300	9.561886
-71.983300	9.564820
-71.984767	9.566287
-71.986527	9.567167
-71.989754	9.565993
-71.990928	9.565700
-71.992394	9.565993
-71.993861	9.565993
-71.994741	9.564233
-71.995915	9.563060
-71.997675	9.560420
-72.000022	9.560126
-72.000022	9.560126
nan nan
-72.000022	9.582128
-71.996795	9.581834
-71.994448	9.578608
-71.992394	9.578608
-71.990634	9.578608
-71.988874	9.579488
-71.988288	9.580661
-71.987994	9.585355
-71.989461	9.592102
-71.992981	9.597382
-71.993568	9.599729
-71.991808	9.600609
-71.989461	9.598849
-71.984767	9.589462
-71.981247	9.580368
-71.977140	9.575381
-71.973620	9.568340
-71.970980	9.558366
-71.968926	9.551912
-71.965113	9.544578
-71.961592	9.540765
-71.959245	9.536658
-71.956605	9.532844
-71.953378	9.529617
-71.950151	9.524337
-71.947218	9.521990
-71.939591	9.514363
-71.935484	9.512603
-71.934310	9.512309
-71.933430	9.513776
-71.935190	9.519350
-71.937831	9.522870
-71.940177	9.527857
-71.943698	9.530497
-71.951618	9.538711
-71.953672	9.542232
-71.958365	9.546339
-71.960419	9.548392
-71.963939	9.553672
-71.965699	9.557193
-71.966579	9.558659
-71.969219	9.564233
-71.970686	9.568927
-71.971566	9.570980
-71.970686	9.578901
-71.969219	9.585941
-71.969513	9.590342
-71.972740	9.603543
-71.973913	9.605009
-71.977140	9.610290
-71.978020	9.612637
-71.980074	9.615864
-71.984474	9.619971
-71.987994	9.626131
-71.990341	9.632585
-71.992981	9.635518
-71.994741	9.639332
-72.000022	9.650479
nan nan
-62.427868	9.999864
-62.427868	9.996638
-62.426988	9.995758
-62.426988	9.994291
-62.426401	9.993411
-62.426401	9.990770
-62.425521	9.989890
-62.425521	9.987544
-62.424641	9.986664
-62.424641	9.985783
-62.417014	9.978450
-62.417014	9.977570
-62.416134	9.976689
-62.416134	9.975809
-62.413787	9.973169
-62.413787	9.971702
-62.412907	9.970822
-62.412907	9.969062
-62.412027	9.968182
-62.412027	9.966715
-62.409973	9.964662
-62.409093	9.965542
-62.408213	9.965542
-62.407626	9.964662
-62.404986	9.964662
-62.403226	9.966129
-62.402639	9.966129
-62.402053	9.966715
-62.402053	9.967596
-62.401759	9.967889
-62.400879	9.967889
-62.397066	9.971702
-62.397066	9.972583
-62.394719	9.974929
-62.394719	9.975809
-62.392079	9.978450
-62.392079	9.979036
-62.391199	9.979916
-62.391199	9.980796
-62.390319	9.981677
-62.390319	9.982557
-62.389732	9.983437
-62.389732	9.984023
-62.388852	9.984903
-62.388852	9.986664
-62.387972	9.987544
-62.387972	9.988424
-62.386212	9.989890
-62.386212	9.990770
-62.385332	9.991651
-62.386798	9.992824
-62.388265	9.992824
-62.388852	9.993411
-62.387972	9.993997
-62.387972	9.999864
nan nan
-62.224573	9.999864
-62.230734	9.993704
-62.231614	9.993704
-62.233374	9.991944
-62.234254	9.991944
-62.239241	9.986957
-62.240121	9.986957
-62.240414	9.986664
-62.240414	9.985783
-62.242175	9.984023
-62.242175	9.980796
-62.243055	9.979916
-62.243055	9.978156
-62.243641	9.977570
-62.243641	9.974049
-62.244521	9.973169
-62.244521	9.970822
-62.245401	9.969942
-62.245401	9.968182
-62.244521	9.967596
-62.244521	9.965835
-62.242468	9.963782
-62.241588	9.963782
-62.241001	9.962902
-62.240121	9.962902
-62.238361	9.961142
-62.237481	9.961142
-62.236014	9.959675
-62.235134	9.959675
-62.231614	9.956155
-62.230734	9.956155
-62.228387	9.953808
-62.227507	9.953808
-62.225453	9.951754
-62.225453	9.950874
-62.224867	9.950288
-62.224280	9.950288
-62.223693	9.949994
-62.223693	9.949114
-62.221933	9.947647
-62.222226	9.944127
-62.221346	9.943247
-62.221346	9.941780
-62.222520	9.940314
-62.227507	9.940314
-62.228387	9.941194
-62.229267	9.941194
-62.234254	9.946181
-62.235134	9.946181
-62.235427	9.946767
-62.235427	9.947354
-62.235721	9.947941
-62.236601	9.947941
-62.237188	9.948234
-62.237188	9.949114
-62.240414	9.952634
-62.240414	9.953221
-62.242761	9.955861
-62.242761	9.956741
-62.245401	9.959088
-62.245401	9.959968
-62.247162	9.961728
-62.247162	9.962315
-62.248042	9.963195
-62.248042	9.964075
-62.248922	9.964955
-62.248922	9.965835
-62.249508	9.966715
-62.249508	9.968182
-62.250389	9.969062
-62.250389	9.969942
-62.249508	9.970822
-62.249508	9.972583
-62.248922	9.973169
-62.248922	9.975809
-62.249215	9.976103
-62.251562	9.976103
-62.252442	9.975516
-62.253322	9.975516
-62.257429	9.971116
-62.258309	9.971116
-62.265350	9.964075
-62.265350	9.959088
-62.264470	9.958208
-62.264470	9.957621
